Observation ID,Date,Longitude,latitude,Area,Aspect,Type,Trigger,avalanche_size,avalanche_occurred,elevation,slope,aspect_degrees,aspect_cardinal,snow_depth,new_snow_24h,swe,temp,wind_speed,nearest_stations,nearest_distances
NEG_001564,2023-01-25 07:00:00+00:00,-105.7880233,39.8213267,Front Range,,,,0.0,0,3615.0,26.749672469483087,82.70305384602484,E,111.67386390454429,2.5400000000000067,28.40538988177301,-19.70713706497033,,"335:CO:SNTL,1186:CO:SNTL,970:CO:SNTL","2.1,8.6,11.9"
NEG_004760,2023-06-14 07:00:00+00:00,-107.1077275,38.9616901,Gunnison,,,,0.0,0,3573.0,33.59578229805598,268.43064519525103,W,36.615292051162335,-1.591969219615753,17.034070649888562,2.286984462297374,,"737:CO:SNTL,669:CO:SNTL,380:CO:SNTL","7.8,13.3,15.3"
-106.197380_39.536962_20260109_1900,2026-01-09 19:00:00+00:00,-106.1973798,39.5369624,Vail & Summit County,S,SS,U,1.0,1,3535.0,18.467532364828685,283.97293324008734,W,48.01589441777676,5.278010169441713,9.01648867046195,-21.342876627400702,,"415:CO:SNTL,485:CO:SNTL,842:CO:SNTL","5.8,17.4,18.1"
-106.449613_39.236108_20230322_0600,2023-03-22 06:00:00+00:00,-106.4496125,39.2361084,Sawatch,E,SS,N,1.5,1,3460.0,10.59532982855395,147.6001598260807,SE,142.33892932389938,6.352507721579015,38.04643844125941,-13.13272554040302,,"547:CO:SNTL,658:CO:SNTL,1101:CO:SNTL","10.6,15.2,15.8"
-107.135163_39.199940_20250528_1800,2025-05-28 18:00:00+00:00,-107.1351632,39.19994,Aspen,N,C,N,1.5,1,3613.0,37.50367655209219,351.58133712220035,N,0.4510168967881868,-0.4510168967881868,0.0451016896788186,4.622816267787735,,"669:CO:SNTL,618:CO:SNTL,737:CO:SNTL","13.6,15.4,21.9"
NEG_011093,2025-08-11 07:00:00+00:00,-106.4259821,39.332422,Sawatch,,,,0.0,0,3684.0,20.164306717703173,118.68614757373943,SE,0.0,0.0,0.0,7.69285849401027,,"547:CO:SNTL,658:CO:SNTL,556:CO:SNTL","11.5,16.1,16.3"
NEG_008162,2025-03-16 07:00:00+00:00,-107.122833,38.9085461,Gunnison,,,,0.0,0,3817.0,31.106625837850117,66.46126703402422,NE,152.5084021597494,-2.5681812324397733,45.239365444012705,-6.068771511340115,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","13.4,14.8,18.9"
NEG_008111,2019-09-19 07:00:00+00:00,-106.138923,39.4447182,Vail & Summit County,,,,0.0,0,3565.0,21.171704412837776,46.90915243299638,NE,0.0,0.0,0.0,7.637360223576048,,"415:CO:SNTL,485:CO:SNTL,531:CO:SNTL","5.7,8.8,11.5"
NEG_008947,2022-11-17 07:00:00+00:00,-106.2584889,39.361212,Sawatch,,,,0.0,0,3817.0,20.35725808808942,170.8077569071542,S,27.712801118013093,-0.8777011669302411,5.225159131230065,-13.025769887315564,,"485:CO:SNTL,938:CO:SNTL,415:CO:SNTL","5.6,14.0,16.1"
NEG_004032,2021-01-10 07:00:00+00:00,-106.2977242,39.6228133,Vail & Summit County,,,,0.0,0,3062.0,33.233948872507355,36.49716084414247,NE,61.084309845319865,0.0,15.109895234796058,-15.019220818313427,,"842:CO:SNTL,802:CO:SNTL,415:CO:SNTL","7.1,16.0,18.4"
NEG_008868,2016-07-01 07:00:00+00:00,-107.1794964,39.035516,Aspen,,,,0.0,0,3012.0,21.61950454449612,77.39984017391933,E,0.0,0.0,0.0,8.322771636302793,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","5.7,11.5,14.0"
-107.766781_37.672544_20230411_0600,2023-04-11 06:00:00+00:00,-107.7667809,37.6725437,Southern San Juan,S,WS,N,2.5,1,3591.0,10.41567966740118,201.10483858492964,S,186.4059548286007,-7.731954625272412,75.90324020808188,2.611260737318866,,"780:CO:SNTL,387:CO:SNTL,632:CO:SNTL","3.1,3.6,10.9"
NEG_006239,2023-03-09 07:00:00+00:00,-105.8890721,39.7103355,Front Range,,,,0.0,0,3581.0,17.848548348881042,130.39551284301848,SE,125.2257352304358,-2.073266742616693,33.00544706554653,-8.139459037206397,,"602:CO:SNTL,970:CO:SNTL,505:CO:SNTL","4.2,6.2,7.3"
NEG_016124,2021-08-13 07:00:00+00:00,-105.6468461,40.2714872,Front Range,,,,0.0,0,3518.0,16.871648582310605,345.4034244745058,N,0.0,0.0,0.0,8.996029290462308,,"322:CO:SNTL,1042:CO:SNTL,412:CO:SNTL","4.5,8.7,9.7"
NEG_016366,2022-01-03 07:00:00+00:00,-107.7950019,37.678942,Southern San Juan,,,,0.0,0,2959.0,7.9609721263086115,191.79342968491048,S,123.56410211818219,-8.891505544440625,27.474580370241878,-6.7265316003092845,,"387:CO:SNTL,780:CO:SNTL,632:CO:SNTL","2.5,2.6,12.1"
-106.980045_38.822215_20230412_0600,2023-04-12 06:00:00+00:00,-106.9800451,38.8222152,Gunnison,E,C,N,1.0,1,3806.0,7.548078490697844,79.46081627137177,E,159.20530281880832,-5.708344548844766,60.610161503364445,2.263941140998184,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","8.3,22.2,23.3"
NEG_001300,2025-12-19 07:00:00+00:00,-107.049754,38.887455,Gunnison,,,,0.0,0,3754.0,14.950196380763453,63.72578784527256,NE,31.656514326327013,0.0,8.015152621756599,0.40982119104629605,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","8.4,14.1,22.1"
-107.000408_39.166468_20240114_0700,2024-01-14 07:00:00+00:00,-107.0004076,39.1664675,Aspen,E,SS,N,3.0,1,3731.0,33.76849748308202,41.871190151167866,NE,126.36086474930492,1.8063534036857531,26.730310166220505,-8.245953470590182,,"669:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","15.8,17.4,23.1"
-105.946939_39.755203_20250127_1900,2025-01-27 19:00:00+00:00,-105.946939,39.7552029,Front Range,SE,SS,N,1.5,1,3642.0,28.786611654268288,106.92751306414704,E,92.36905432226214,-2.279124519177699,21.681129036862604,-15.130092861328134,,"970:CO:SNTL,1014:CO:SNTL,602:CO:SNTL","3.6,8.3,9.8"
-106.804490_37.537230_20200211_0700,2020-02-11 07:00:00+00:00,-106.80449,37.53723,Southern San Juan,SE,SS,N,1.5,1,2813.0,0.0,270.0,W,156.08482233685945,7.670071065256208,50.650468020634705,-10.245071745545648,,"840:CO:SNTL,874:CO:SNTL,1325:CO:SNTL","6.3,6.5,20.5"
NEG_010112,2025-10-21 07:00:00+00:00,-107.26377,39.93417,Steamboat & Flat Tops,,,,0.0,0,3338.0,5.662849213011345,180.88140399658215,S,0.0,1.974319325155858,0.0,0.2658127866130594,,"827:CO:SNTL,717:CO:SNTL,345:CO:SNTL","7.6,19.5,20.4"
NEG_005928,2023-03-08 07:00:00+00:00,-106.8429476,39.0281043,Aspen,,,,0.0,0,3625.0,1.1127314810895208,128.65980825409008,SE,134.9089840373912,-2.5399999999999983,40.643042816826046,-7.701197959380334,,"1326:CO:SNTL,1141:CO:SNTL,380:CO:SNTL","3.1,9.4,17.7"
-106.991803_38.860969_20240111_1503,2024-01-11 15:03:44+00:00,-106.991803,38.860969,Gunnison,NE,SS,N,1.0,1,2971.0,37.619016824415105,17.152421740211835,N,77.17668402706364,7.064734100989954,16.927443165016747,-18.58015649460775,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","5.0,17.8,20.4"
-106.577290_38.838530_20200210_0700,2020-02-10 07:00:00+00:00,-106.57729,38.83853,Gunnison,NE,SS,N,2.0,1,2841.0,0.0,270.0,W,94.11017739537736,0.0033757897947704,19.844187796033104,-11.543570771615164,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
NEG_013070,2016-09-06 07:00:00+00:00,-107.0703067,38.8616015,Gunnison,,,,0.0,0,3059.0,5.296696624788578,101.3099324740202,E,0.0,0.0,0.0,9.441742752345052,,"380:CO:SNTL,737:CO:SNTL,669:CO:SNTL","10.8,17.1,24.9"
NEG_012788,2020-02-03 07:00:00+00:00,-107.046981,38.961601,Gunnison,,,,0.0,0,3408.0,23.24858137523744,287.6676405078323,W,136.77820659443103,6.8303041595136635,37.532621470703006,-14.17521337579349,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","5.9,11.0,15.4"
-106.581652_39.124550_20240226_0700,2024-02-26 07:00:00+00:00,-106.5816522,39.1245505,Aspen,E,HS,N,3.0,1,3516.0,9.076081117285264,128.8298249049704,SE,103.11333848888673,0.7491128845912008,23.69152822326159,-5.1459756938462675,,"369:CO:SNTL,542:CO:SNTL,1101:CO:SNTL","5.3,6.0,15.8"
NEG_001674,2020-12-07 07:00:00+00:00,-106.8791694,39.132866,Aspen,,,,0.0,0,3650.0,29.3573604315429,306.22059388883235,NW,40.56555952818502,0.0,9.767833929227752,-6.352637654513129,,"1326:CO:SNTL,1141:CO:SNTL,737:CO:SNTL","15.1,19.6,19.7"
-106.836631_38.984066_20240219_0712,2024-02-19 07:12:12+00:00,-106.836631,38.9840665,Aspen,NE,,N,2.0,1,3948.0,23.916472297743027,352.5348091438786,N,101.98324826088135,0.6070275845423712,26.492649652176272,-4.924557428960362,,"1326:CO:SNTL,1141:CO:SNTL,380:CO:SNTL","1.9,8.0,14.2"
NEG_015894,2017-10-13 07:00:00+00:00,-105.9046412,40.5325241,Front Range,,,,0.0,0,3463.0,17.28391921902214,53.8067926944353,NE,7.762879304156215,-2.480272212676867,2.841782229858506,3.956059917959743,,"551:CO:SNTL,1123:CO:SNTL,1031:CO:SNTL","1.5,12.0,14.9"
NEG_013210,2020-12-08 07:00:00+00:00,-106.9781151,38.8551283,Gunnison,,,,0.0,0,3095.0,22.05804295927315,27.13990592932094,NE,29.376489923798797,0.0,6.685180982219718,-2.9953413229157624,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","4.9,18.8,20.2"
NEG_017081,2018-11-27 07:00:00+00:00,-107.55929,37.81256,Northern San Juan,,,,0.0,0,3730.0,10.21013259113034,321.7889745744388,NW,41.60960376550779,-1.7210970510232897,9.34689136082859,-4.103751532978423,,"327:CO:SNTL,632:CO:SNTL,629:CO:SNTL","11.7,13.4,15.2"
-108.100815_37.379459_20220324_0600,2022-03-24 06:00:00+00:00,-108.1008151,37.3794591,Southern San Juan,SE,WL,N,1.0,1,3344.0,23.182038182284675,78.05960296458065,E,122.61327675800632,-0.9065558649227564,41.3218874297701,0.7111389159933882,,"905:CO:SNTL,904:CO:SNTL,1060:CO:SNTL","8.4,9.6,13.8"
NEG_003445,2024-01-31 07:00:00+00:00,-106.2590232,39.4954773,Vail & Summit County,,,,0.0,0,3649.0,18.768446411248274,29.20407101092608,NE,83.93023929382531,-0.33127991172816357,21.5600604133145,-8.457288376604923,,"415:CO:SNTL,485:CO:SNTL,842:CO:SNTL","7.5,13.9,17.1"
-106.924430_39.294930_20200416_0600,2020-04-16 06:00:00+00:00,-106.92443,39.29493,Aspen,E,SS,N,1.0,1,2207.0,2.0031036296108686,357.5104470780008,N,94.29374617198322,-3.444849027233564,31.78165373694758,-7.608373475220924,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
NEG_002335,2022-06-28 07:00:00+00:00,-106.7643956,40.780146,Steamboat & Flat Tops,,,,0.0,0,2624.0,1.7656205648938927,264.28940686250036,W,0.0,0.0,0.0,15.046380998380194,,"940:CO:SNTL,1033:CO:SNTL,467:CO:SNTL","4.2,14.3,18.8"
NEG_007842,2020-01-07 07:00:00+00:00,-106.5756715,39.0690216,Sawatch,,,,0.0,0,3803.0,29.991449428436912,94.976264214307,E,84.0237386650067,-1.1108374512103616,18.405004749823934,-13.66924492861668,,"542:CO:SNTL,369:CO:SNTL,1141:CO:SNTL","3.2,3.5,17.0"
NEG_001090,2021-05-19 07:00:00+00:00,-107.1753872,39.018356,Aspen,,,,0.0,0,3332.0,40.50505098199908,344.9768467482404,N,22.14193995228984,-6.045300324962134,9.739650523550104,3.763400272110874,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","7.2,10.9,15.7"
NEG_016526,2024-10-22 07:00:00+00:00,-106.3249342,39.6761295,Vail & Summit County,,,,0.0,0,3593.0,9.515688581453476,114.70243022777132,SE,10.617020589222701,11.443757427241277,2.019566125113227,0.7766182692365844,,"842:CO:SNTL,802:CO:SNTL,1041:CO:SNTL","8.0,15.0,18.1"
NEG_014021,2017-01-21 07:00:00+00:00,-106.8929452,38.9363719,Gunnison,,,,0.0,0,3405.0,28.193032079370607,99.27586519233108,E,150.32222378815325,5.618517474564512,37.37277832585364,-10.77729668040275,,"380:CO:SNTL,1326:CO:SNTL,1141:CO:SNTL","7.0,8.5,14.1"
-107.051120_38.886370_20190118_0700,2019-01-18 07:00:00+00:00,-107.05112,38.88637,Gunnison,NE,SS,N,2.0,1,3765.0,6.345930096043199,109.9164059938091,E,129.9011948048584,6.285729367428492,26.416639631228968,-10.92120449020247,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","8.5,14.3,22.3"
-107.147437_39.058177_20250406_1800,2025-04-06 18:00:00+00:00,-107.1474374,39.0581767,Aspen,NW,WS,N,1.5,1,2997.0,31.986012960142535,15.352767998393858,N,114.73677651121338,-12.405131647231874,38.361766461139176,-4.930289266334458,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","2.2,9.8,14.5"
NEG_008071,2016-04-17 07:00:00+00:00,-107.0513473,38.8592924,Gunnison,,,,0.0,0,2935.0,19.960385829033363,130.6012946450045,SE,110.64325260705967,1.9654050825151779,37.58995036954198,-5.7238991086422875,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","9.3,17.3,24.2"
NEG_004197,2023-02-02 07:00:00+00:00,-106.1338482,40.3345474,Steamboat & Flat Tops,,,,0.0,0,3630.0,27.095987665831235,108.651566995033,E,113.06506028611649,-5.0799999999999965,30.17991977992325,-19.27215281869558,,"869:CO:SNTL,1031:CO:SNTL,1030:CO:SNTL","3.6,17.0,21.1"
-107.011197_38.955325_20250407_1800,2025-04-07 18:00:00+00:00,-107.011197,38.955325,Gunnison,W,WL,N,1.0,1,3797.0,22.794160080290336,224.41536947929484,SW,156.06805828413772,-3.8189913571516594,55.25200790424812,-3.371872353606496,,"737:CO:SNTL,380:CO:SNTL,1326:CO:SNTL","7.4,8.4,15.7"
NEG_005568,2025-06-25 07:00:00+00:00,-106.2046842,39.4527337,Vail & Summit County,,,,0.0,0,3719.0,28.017747642601737,172.6109496698391,S,0.0,0.0,0.0,1.4668708914597992,,"415:CO:SNTL,485:CO:SNTL,531:CO:SNTL","5.0,8.1,16.1"
NEG_007497,2025-12-23 07:00:00+00:00,-106.5499216,39.0870863,Sawatch,,,,0.0,0,3523.0,26.081658875259297,86.44582176446791,E,20.361719699640556,0.0,4.341669201398623,-1.1208161382468544,,"369:CO:SNTL,542:CO:SNTL,1141:CO:SNTL","0.7,5.5,20.0"
NEG_011791,2019-01-26 07:00:00+00:00,-106.246376,39.3414004,Sawatch,,,,0.0,0,3763.0,25.663621913477897,49.10387547263694,NE,121.40480135795599,-3.936503889146017,28.109351833866384,-13.583914458603692,,"485:CO:SNTL,938:CO:SNTL,531:CO:SNTL","6.0,12.2,16.2"
NEG_000605,2021-04-25 07:00:00+00:00,-105.8725523,39.5654075,Vail & Summit County,,,,0.0,0,3573.0,16.99371584981531,78.80197320304599,E,107.9355895031878,-5.544969279874182,34.19980304826441,2.91322415458798,,"935:CO:SNTL,505:CO:SNTL,602:CO:SNTL","5.9,9.0,12.4"
NEG_010529,2021-01-10 07:00:00+00:00,-107.17116,39.02151,Aspen,,,,0.0,0,3265.0,21.965954767025273,29.26386459854104,NE,65.43630514582657,-1.5964591291542791,16.690135520186583,-15.631757461461978,,"669:CO:SNTL,737:CO:SNTL,618:CO:SNTL","6.7,10.6,15.7"
NEG_012379,2023-03-12 07:00:00+00:00,-105.7834146,39.8269791,Front Range,,,,0.0,0,3462.0,5.67497381294442,85.60129464500447,E,152.41179727741482,13.869859099724673,40.46398661252525,-10.032570626721762,,"335:CO:SNTL,1186:CO:SNTL,970:CO:SNTL","2.6,8.6,12.6"
-106.981358_38.828556_20221205_0700,2022-12-05 07:00:00+00:00,-106.9813583,38.8285563,Gunnison,NE,SS,N,2.0,1,3572.0,31.592814059977457,36.587654709573165,NE,51.501072070316695,-2.250946396484164,10.64707873828234,-4.182081010088715,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","7.7,21.5,22.8"
NEG_017315,2017-06-19 07:00:00+00:00,-107.0470987,38.8465323,Gunnison,,,,0.0,0,3505.0,18.79273679709584,343.17859010995915,N,0.0,0.0,0.0,11.086031607010312,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","9.7,18.7,24.9"
NEG_006853,2019-06-30 07:00:00+00:00,-106.9875349,38.8667842,Gunnison,,,,0.0,0,2738.0,9.622384773753256,24.274441134439456,NE,1.1655379079629329,-0.2913844769907331,0.6119074016805398,7.6738098721693655,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","4.3,17.3,19.7"
NEG_008685,2016-09-28 07:00:00+00:00,-107.123506,38.910937,Gunnison,,,,0.0,0,3848.0,22.28201519144768,87.03176597012829,E,0.0,0.0,0.0,6.833447457290297,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","13.2,14.8,18.7"
NEG_001566,2020-04-27 07:00:00+00:00,-106.8263988,39.0447272,Aspen,,,,0.0,0,3731.0,31.844774159173628,67.75686309705779,E,82.02447786063325,-2.5400000000000067,29.753805198977812,1.3000000000000018,,"1326:CO:SNTL,1141:CO:SNTL,542:CO:SNTL","5.0,9.2,18.9"
-106.744601_40.477797_20250218_1900,2025-02-18 19:00:00+00:00,-106.7446008,40.4777973,Steamboat & Flat Tops,S,SS,N,2.0,1,2831.0,25.56590074746018,163.07248693585296,S,221.38552385496035,8.70186738928484,60.16777254138665,-9.891423510898306,,"457:CO:SNTL,825:CO:SNTL,709:CO:SNTL","7.0,8.8,12.3"
NEG_004250,2020-04-30 07:00:00+00:00,-105.65025,39.83785,Front Range,,,,0.0,0,3430.0,10.162816745449517,131.5526131481348,SE,124.43071007713756,-6.090774146501739,47.13964187803834,3.3235263280357517,,"335:CO:SNTL,564:CO:SNTL,1186:CO:SNTL","11.5,12.1,18.9"
NEG_013188,2019-09-21 07:00:00+00:00,-106.2104359,39.6973276,Vail & Summit County,,,,0.0,0,3602.0,17.010185209896697,43.789705831078784,NE,0.0,0.0,0.0,-2.3273667155006073,,"802:CO:SNTL,842:CO:SNTL,1014:CO:SNTL","5.1,17.0,19.0"
-106.877980_39.070270_20160211_0700,2016-02-11 07:00:00+00:00,-106.87798,39.07027,Aspen,N,HS,N,2.0,1,2954.0,11.65920962037929,72.89727103094762,E,124.04720685149265,-3.6820365712573615,36.33795839832205,-5.51473448814179,,"1326:CO:SNTL,1141:CO:SNTL,737:CO:SNTL","8.4,14.5,16.0"
-106.197463_39.544947_20231225_0712,2023-12-25 07:12:12+00:00,-106.1974625,39.5449473,Vail & Summit County,E,HS,N,2.0,1,3647.0,16.656027051640702,170.6334900429879,S,51.07975861129269,2.2812758676578113,11.15422068061434,-17.513905778708104,,"415:CO:SNTL,842:CO:SNTL,485:CO:SNTL","6.6,17.6,18.3"
NEG_005185,2020-02-20 07:00:00+00:00,-106.5257219,39.2244693,Aspen,,,,0.0,0,3818.0,19.207696887064714,26.67673871497595,NE,142.62174123664366,-2.0992406228266276,34.737217896794476,-16.461964980945968,,"547:CO:SNTL,1101:CO:SNTL,658:CO:SNTL","7.8,9.9,10.7"
NEG_015301,2018-01-08 07:00:00+00:00,-107.1428384,38.9997763,Aspen,,,,0.0,0,3685.0,44.635862903307434,352.14368078125665,N,63.168537391746824,4.268123701981074,15.753010837500463,-2.1256440906769094,,"737:CO:SNTL,669:CO:SNTL,618:CO:SNTL","8.2,8.7,19.1"
NEG_011112,2020-06-29 07:00:00+00:00,-106.980586,38.8283485,Gunnison,,,,0.0,0,3526.0,35.54305196440854,48.09405805891711,NE,0.0,0.0,0.0,7.663858286930451,,"380:CO:SNTL,737:CO:SNTL,1326:CO:SNTL","7.7,21.6,22.7"
-106.924430_39.294930_20191207_0700,2019-12-07 07:00:00+00:00,-106.92443,39.29493,Aspen,N,SS,U,1.5,1,2207.0,2.0031036296108686,357.5104470780008,N,39.19922251967085,0.832875479467067,10.650393928573688,-8.067209626792636,,"1101:CO:SNTL,556:CO:SNTL,658:CO:SNTL","25.7,26.7,27.2"
-106.669010_40.452170_20190306_0700,2019-03-06 07:00:00+00:00,-106.66901,40.45217,Steamboat & Flat Tops,E,SS,N,2.5,1,3058.0,6.057370832266979,213.23171106797935,SW,244.85003121250344,-6.521647169204016,78.90030847445774,-2.889160044675281,,"408:CO:SNTL,825:CO:SNTL,709:CO:SNTL","8.3,9.5,11.2"
NEG_005668,2021-11-09 07:00:00+00:00,-106.2211043,39.237688,Sawatch,,,,0.0,0,3760.0,2.6316605505988533,277.5946433685914,W,16.02446989224823,-0.728403902213717,3.904638575522286,-3.627079751922414,,"938:CO:SNTL,485:CO:SNTL,531:CO:SNTL","11.8,16.0,19.5"
NEG_000001,2020-04-23 07:00:00+00:00,-105.6717551,39.9044817,Front Range,,,,0.0,0,3418.0,14.3274897211081,40.15599962491932,NE,125.837308333244,-4.205608453733323,43.910901867292736,-3.501349230924601,,"564:CO:SNTL,335:CO:SNTL,1187:CO:SNTL","7.8,14.4,16.2"
-106.577290_38.838530_20210222_0700,2021-02-22 07:00:00+00:00,-106.57729,38.83853,Gunnison,E,SS,N,2.5,1,2841.0,0.0,270.0,W,79.03786795513241,0.0,17.628715705056937,-13.67328140753876,,"680:CO:SNTL,1141:CO:SNTL,1100:CO:SNTL","2.3,22.3,23.8"
NEG_013097,2016-06-12 07:00:00+00:00,-107.7030122,37.9114155,Northern San Juan,,,,0.0,0,3291.0,13.011394463600451,122.75766880112556,SE,0.0,-3.1941150850122937,0.0,3.118912418913502,,"713:CO:SNTL,538:CO:SNTL,629:CO:SNTL","2.4,3.4,7.4"
-107.792203_37.908853_20250226_0000,2025-02-26 00:00:00+00:00,-107.7922035,37.908853,Northern San Juan,SW,WS,N,2.0,1,3790.0,31.974761016556727,277.3479560000993,W,125.02394269222997,-5.080000000000006,33.99352366728554,-13.38886320865744,,"1344:CO:SNTL,713:CO:SNTL,629:CO:SNTL","5.1,7.1,8.9"
NEG_003469,2024-12-22 07:00:00+00:00,-107.6796235,37.8688016,Northern San Juan,,,,0.0,0,3354.0,26.9013463662516,118.16252737432362,SE,66.0470638800828,0.0,16.895269373454607,-3.1835268693795404,,"713:CO:SNTL,629:CO:SNTL,538:CO:SNTL","3.9,4.8,7.2"
NEG_003357,2016-06-18 07:00:00+00:00,-106.5428224,39.085056,Sawatch,,,,0.0,0,3232.0,8.553063347379872,87.10873040377943,E,0.0,0.0,0.0,4.901737439882055,,"369:CO:SNTL,542:CO:SNTL,1141:CO:SNTL","0.3,6.0,20.4"
NEG_001463,2023-10-22 07:00:00+00:00,-106.1258451,38.834068,Sawatch,,,,0.0,0,2424.0,0.5060942328327616,59.03624346792648,NE,0.0,0.0,0.0,-0.21329772822347007,,"939:CO:SNTL,1100:CO:SNTL,680:CO:SNTL","21.7,25.8,40.2"
NEG_002862,2024-03-22 07:00:00+00:00,-105.898157,40.5118233,Front Range,,,,0.0,0,3425.0,21.66847141941933,173.80609503284902,S,127.98579809614999,-0.3234255489261643,45.2381970973409,-1.0251788089810148,,"551:CO:SNTL,1123:CO:SNTL,565:CO:SNTL","2.5,11.2,12.7"
NEG_001675,2020-01-08 07:00:00+00:00,-107.8575709,37.6767812,Southern San Juan,,,,0.0,0,3582.0,32.56799342109282,106.55707137563664,E,90.93215125053389,-2.5399999999999965,24.94162990930797,-8.000363319575762,,"387:CO:SNTL,780:CO:SNTL,739:CO:SNTL","5.3,7.4,13.7"
NEG_006444,2023-09-14 07:00:00+00:00,-106.2468517,39.443732,Vail & Summit County,,,,0.0,0,3691.0,10.931389699181048,153.83843355798075,SE,0.0,0.0,0.0,2.0236133897589834,,"415:CO:SNTL,485:CO:SNTL,531:CO:SNTL","8.2,8.2,18.5"
NEG_004984,2016-04-26 07:00:00+00:00,-107.090684,38.917879,Gunnison,,,,0.0,0,3414.0,22.004558928142593,344.55640901781237,N,117.67891490916948,6.911491240725894,44.25570011386541,-4.83612659999487,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","11.3,12.2,18.4"
-105.934737_40.478316_20241114_1900,2024-11-14 19:00:00+00:00,-105.9347371,40.4783161,Front Range,E,SS,N,1.0,1,3464.0,15.689029789219587,218.80609503284904,SW,36.10743619186067,4.24517434297507,7.347305153789011,-5.557315014798378,,"551:CO:SNTL,1031:CO:SNTL,688:CO:SNTL","7.3,8.5,11.7"
NEG_013413,2017-01-31 07:00:00+00:00,-105.0501892,39.729283,Front Range,,,,0.0,0,1621.0,1.623105654193226,143.74616226255523,SE,77.50234073319228,0.0,21.052059754108665,-2.3508912422382044,,"936:CO:SNTL,564:CO:SNTL,663:CO:SNTL","47.2,51.6,54.3"
NEG_014454,2017-12-23 07:00:00+00:00,-106.4233177,39.3542769,Sawatch,,,,0.0,0,3771.0,41.44622112491077,163.81079374297306,S,58.51911797803136,0.6787457699546128,9.21419986461989,-11.429030370683712,,"547:CO:SNTL,556:CO:SNTL,658:CO:SNTL","12.8,17.0,17.1"
-106.218481_39.237081_20221224_0700,2022-12-24 07:00:00+00:00,-106.2184811,39.2370813,Sawatch,SE,HS,U,2.0,1,3708.0,23.652852632940288,142.8917024282357,SE,61.37020869556018,-3.2556219922550276,12.226035776381746,-10.0,,"938:CO:SNTL,485:CO:SNTL,531:CO:SNTL","11.7,16.0,19.4"
-106.076930_39.591630_20200308_1930,2020-03-08 19:30:00+00:00,-106.07693,39.59163,Vail & Summit County,E,WS,N,2.0,1,2751.0,0.0,270.0,W,124.03942563356658,-1.875557058592011,35.97933455201107,-3.854863983928964,,"415:CO:SNTL,802:CO:SNTL,602:CO:SNTL","14.0,15.7,17.5"
NEG_002746,2025-09-10 07:00:00+00:00,-107.7930628,37.7027562,Southern San Juan,,,,0.0,0,3584.0,11.81955579190991,333.98762408787013,NW,0.0,0.0,0.0,6.059065497006782,,"780:CO:SNTL,387:CO:SNTL,632:CO:SNTL","1.4,5.1,10.5"
-107.040220_38.974820_20200123_0700,2020-01-23 07:00:00+00:00,-107.04022,38.97482,Gunnison,SE,,N,2.0,1,3533.0,5.775447161447002,130.13548556223947,SE,151.12383172648967,2.842777516882236,38.4610940649575,-12.380402433384068,,"737:CO:SNTL,380:CO:SNTL,669:CO:SNTL","4.5,11.7,14.6"
NEG_013627,2018-01-10 07:00:00+00:00,-106.8923257,38.9326007,Gunnison,,,,0.0,0,3350.0,24.018055097113223,96.64151913801152,E,63.70683618078706,0.9332655276851781,10.600653105537035,-10.067427373104403,,"380:CO:SNTL,1326:CO:SNTL,1141:CO:SNTL","6.8,8.9,14.3"
NEG_018227,2022-07-18 07:00:00+00:00,-107.7304941,37.7375155,Southern San Juan,,,,0.0,0,3381.0,19.097978685303215,129.70991879462872,SE,0.0,0.0,0.0,9.696243100532229,,"632:CO:SNTL,780:CO:SNTL,387:CO:SNTL","3.8,6.0,10.9"
-108.035871_37.433125_20220329_0600,2022-03-29 06:00:00+00:00,-108.0358708,37.4331248,Southern San Juan,NW,WS,N,2.0,1,3109.0,6.210467603702859,173.65980825409008,S,168.80685902317603,5.1215448190516115,52.46568575860002,-4.581133754342451,,"904:CO:SNTL,1060:CO:SNTL,905:CO:SNTL","1.4,10.4,11.8"
